# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       9.072220952538e+01       1.536993078501e-07       1.532129524898e+02       1.546499597045e+02       2.161287329030e+02       0.000000000000e+00       1.534499331336e-07       1.998254810724e+02      -1.193470554788e-07      -1.193470554788e-07       2.577381072151e-01       1.504815954190e-02       1.202621840908e-03                      nan       2.577381072147e-01       1.320882367506e-02 
       9.283540125155e+01       1.522958809126e-07       1.591632165391e+02       1.645509738324e+02       2.247218988765e+02       0.000000000000e+00       1.520484796049e-07       2.077478740873e+02      -1.184942918024e-07      -1.184942918024e-07       2.682106572553e-01       1.609410459311e-02       1.545742433282e-03                      nan       2.682106572549e-01       1.405069026387e-02 
       9.499781553628e+01       1.467229040497e-07       1.605313539705e+02       1.684488712358e+02       2.271834125838e+02       0.000000000000e+00       1.464842865683e-07       2.099635776991e+02      -1.143680735478e-07      -1.143680735478e-07       2.713063715211e-01       1.668102903865e-02       1.843916632066e-03                      nan       2.713063715207e-01       1.450156608508e-02 
       9.721059892026e+01       1.404030090650e-07       1.613807449498e+02       1.709381067532e+02       2.280303854187e+02       0.000000000000e+00       1.401744665529e-07       2.107863904423e+02      -1.096486801352e-07      -1.096486801352e-07       2.726117977621e-01       1.724386226890e-02       2.133434529107e-03                      nan       2.726117977617e-01       1.487316067121e-02 
       9.947492465051e+01       1.376264954300e-07       1.678728694761e+02       1.790786107974e+02       2.341739827194e+02       0.000000000000e+00       1.374024294936e-07       2.168075568521e+02      -1.077048491805e-07      -1.077048491805e-07       2.806736063981e-01       1.850830744182e-02       2.484655335319e-03                      nan       2.806736063977e-01       1.566380801765e-02 
       1.017919933025e+02       1.163974215829e-07       1.466521390165e+02       1.544299704085e+02       2.081489789317e+02       0.000000000000e+00       1.162075578631e-07       1.923034115840e+02      -9.123213333967e-08      -9.123213333967e-08       2.491315691086e-01       1.651462100297e-02       2.472721735376e-03                      nan       2.491315691083e-01       1.413196528290e-02 
       1.041630334168e+02       1.038178507814e-07       1.375561608381e+02       1.428407790799e+02       1.947400003722e+02       0.000000000000e+00       1.036483594247e-07       1.799712749159e+02      -8.153874722614e-08      -8.153874722614e-08       2.333776736368e-01       1.593392569122e-02       2.579926304437e-03                      nan       2.333776736365e-01       1.352342370098e-02 
       1.065893021501e+02       8.976076733025e-08       1.251463523865e+02       1.265147236803e+02       1.766360958919e+02       0.000000000000e+00       8.961408053789e-08       1.633006607954e+02      -7.065595707011e-08      -7.065595707011e-08       2.119803448260e-01       1.492401918316e-02       2.603467272127e-03                      nan       2.119803448258e-01       1.256382597852e-02 
       1.090720859423e+02       7.616961046747e-08       1.123282355437e+02       1.088358914963e+02       1.571883221504e+02       0.000000000000e+00       7.604504038319e-08       1.454744141721e+02      -6.011010109016e-08      -6.011010109016e-08       1.890627267041e-01       1.383084421347e-02       2.573785110609e-03                      nan       1.890627267039e-01       1.149010993388e-02 
       1.116127011982e+02       5.437089332762e-08       8.284923439991e+01       7.092239932356e+01       1.181522464121e+02       0.000000000000e+00       5.428159298451e-08       1.090946875697e+02      -4.304913646814e-08      -4.304913646814e-08       1.419989826508e-01       1.046060051491e-02       2.229772893813e-03                      nan       1.419989826506e-01       8.879784630467e-03 
       1.142124949856e+02       3.908725830056e-08       6.298969252193e+01       4.336012460968e+01       8.928657322134e+01       0.000000000000e+00       3.902284073585e-08       8.250270124485e+01      -3.109059328581e-08      -3.109059328581e-08       1.076134636959e-01       8.255273838265e-03       1.957363470849e-03                      nan       1.076134636957e-01       6.996329169839e-03 
       1.168728457497e+02       2.340943392981e-08       4.005837757481e+01       1.147264072601e+01       5.642790932197e+01       0.000000000000e+00       2.337053993967e-08       5.218044587404e+01      -1.877883418411e-08      -1.877883418411e-08       6.832553432103e-02       5.507858012242e-03       1.554816786308e-03                      nan       6.832553432097e-02       4.734987519162e-03 
       1.195951640436e+02       1.253753309079e-08       2.473062239277e+01      -1.214761901333e+01       3.182233899933e+01       0.000000000000e+00       1.251651874242e-08       2.976845459122e+01      -1.023097752266e-08      -1.023097752266e-08       3.927784982441e-02       3.738023919574e-03       1.201048228113e-03                      nan       3.927784982438e-02       3.059259417686e-03 
       1.223808932764e+02      -7.052890882611e-09      -1.218580657026e+01      -6.165924371054e+01      -1.740238543045e+01       0.000000000000e+00      -7.042196443330e-09      -1.606562456645e+01       5.273008302891e-09       5.273008302891e-09      -2.034171802471e-02      -1.402703008087e-03       3.606576805075e-04                      nan      -2.034171802470e-02      -7.103433497628e-04 
       1.252315104788e+02      -1.943637839434e-08      -3.643100364524e+01      -9.671557933206e+01      -5.224155239261e+01       0.000000000000e+00      -1.940546047044e-08      -4.820461165028e+01       1.510947692584e-08       1.510947692584e-08      -6.220764647585e-02      -4.873983065741e-03      -3.498505283265e-04                      nan      -6.220764647580e-02      -3.432255873208e-03 
       1.281485270857e+02      -2.994316416799e-08      -5.916530505511e+01      -1.302464133328e+02      -8.510783336134e+01       0.000000000000e+00      -2.989504765032e-08      -7.850160980525e+01       2.349846015932e-08       2.349846015932e-08      -1.017574470387e-01      -8.325896387247e-03      -1.128369670997e-03                      nan      -1.017574470386e-01      -6.117125345048e-03 
       1.311334897379e+02      -4.122544456832e-08      -8.692390215958e+01      -1.698557845393e+02      -1.232240917278e+02       0.000000000000e+00      -4.115897869510e-08      -1.138604240106e+02       3.254869930165e-08       3.254869930165e-08      -1.480066083377e-01      -1.286219942662e-02      -2.112699551234e-03                      nan      -1.480066083376e-01      -9.395178802375e-03 
       1.341879811021e+02      -4.373308749842e-08      -9.461237028028e+01      -1.854999408291e+02      -1.377817753288e+02       0.000000000000e+00      -4.366218939862e-08      -1.269000721894e+02       3.464357566929e-08       3.464357566929e-08      -1.652106327197e-01      -1.426033857393e-02      -2.741212752300e-03                      nan      -1.652106327196e-01      -1.077969614243e-02 
       1.373136207101e+02      -5.002937786069e-08      -1.146730377127e+02      -2.156065241097e+02      -1.655370885338e+02       0.000000000000e+00      -4.994817137163e-08      -1.526231554573e+02       3.979067162484e-08       3.979067162484e-08      -1.990658272827e-01      -1.801934022622e-02      -3.720471475336e-03                      nan      -1.990658272825e-01      -1.345649024107e-02 
       1.405120658174e+02      -5.346793297668e-08      -1.291726535303e+02      -2.386283771550e+02      -1.858677414796e+02       0.000000000000e+00      -5.338102099753e-08      -1.714341329464e+02       4.268331451689e-08       4.268331451689e-08      -2.239792180036e-01      -2.108063787751e-02      -4.632458335698e-03                      nan      -2.239792180034e-01      -1.562673446276e-02 
       1.437850122818e+02      -5.460625180803e-08      -1.388725923825e+02      -2.552589337361e+02      -1.994767703701e+02       0.000000000000e+00      -5.451735589295e-08      -1.840249755440e+02       4.375599963628e-08       4.375599963628e-08      -2.408392899488e-01      -2.352855889134e-02      -5.465837494881e-03                      nan      -2.408392899486e-01      -1.732864957242e-02 
       1.471341954630e+02      -5.062695762051e-08      -1.337840338474e+02      -2.531769610316e+02      -1.947625021642e+02       0.000000000000e+00      -5.054418150393e-08      -1.793876040109e+02       4.073364466988e-08       4.073364466988e-08      -2.352044623546e-01      -2.331741190893e-02      -5.910405626513e-03                      nan      -2.352044623545e-01      -1.743691751756e-02 
       1.505613911421e+02      -5.348099924741e-08      -1.521598586993e+02      -2.786693478637e+02      -2.156238233494e+02       0.000000000000e+00      -5.339382640643e-08      -1.992477288004e+02       4.320701075308e-08       4.320701075308e-08      -2.617249444979e-01      -2.806699132939e-02      -7.005923517652e-03                      nan      -2.617249444978e-01      -2.008299468747e-02 
       1.540684164638e+02      -4.365891866453e-08      -1.278611358074e+02      -2.510412690315e+02      -1.859372264527e+02       0.000000000000e+00      -4.358716297211e-08      -1.712812333348e+02       3.547077053931e-08       3.547077053931e-08      -2.255546783917e-01      -2.415641195406e-02      -6.806499144899e-03                      nan      -2.255546783916e-01      -1.792038238545e-02 
       1.576571308992e+02      -3.805794422182e-08      -1.173835936647e+02      -2.390493499115e+02      -1.707987716338e+02       0.000000000000e+00      -3.799513992049e-08      -1.573252594763e+02       3.111424721663e-08       3.111424721663e-08      -2.077499220597e-01      -2.316817334348e-02      -6.920685118380e-03                      nan      -2.077499220596e-01      -1.717455167439e-02 
       1.613294372322e+02      -3.347925799242e-08      -1.101283755955e+02      -2.298363728515e+02      -1.581806176304e+02       0.000000000000e+00      -3.342392299259e-08      -1.459285700780e+02       2.756139328566e-08       2.756139328566e-08      -1.932858149266e-01      -2.299184088281e-02      -7.033725042624e-03                      nan      -1.932858149265e-01      -1.668396990498e-02 
       1.650872825683e+02      -2.996221633825e-08      -1.065044655829e+02      -2.240321098886e+02      -1.488083887144e+02       0.000000000000e+00      -2.991281073975e-08      -1.377452329618e+02       2.484490950554e-08       2.484490950554e-08      -1.830180042303e-01      -2.380610148828e-02      -7.159016161812e-03                      nan      -1.830180042302e-01      -1.652039181545e-02 
       1.689326593668e+02      -1.788790433596e-08      -6.567717871488e+01      -1.706030291798e+02      -9.536768500996e+01       0.000000000000e+00      -1.785758957544e-08      -8.786604620170e+01       1.513498259246e-08       1.513498259246e-08      -1.177509935567e-01      -1.545620481202e-02      -5.774859123603e-03                      nan      -1.177509935567e-01      -1.159044069062e-02 
       1.728676064974e+02      -1.208963947749e-08      -4.849361949522e+01      -1.455974809723e+02      -6.897844242111e+01       0.000000000000e+00      -1.206881356248e-08      -6.371056463922e+01       1.048026575333e-08       1.048026575333e-08      -8.623695495100e-02      -1.264955481727e-02      -5.054278493947e-03                      nan      -8.623695495096e-02      -9.361656527457e-03 
       1.768942103212e+02      -7.742196568467e-09      -3.568815068302e+01      -1.252763663702e+02      -4.763385610910e+01       0.000000000000e+00      -7.728653273204e-09      -4.434717513375e+01       6.966695074583e-09       6.966695074583e-09      -6.091656791524e-02      -1.080664727672e-02      -4.331551115134e-03                      nan      -6.091656791522e-02      -7.520502558851e-03 
       1.810146057967e+02       5.997888927361e-11      -3.688778934955e+00      -7.977086108945e+01      -3.982559516930e+00       0.000000000000e+00       6.105213189384e-11      -3.820262249844e+00       5.731311568852e-10       5.731311568852e-10      -7.454949657448e-03      -3.296827235988e-03      -2.611635669841e-03                      nan      -7.454949657446e-03      -2.905287954301e-03 
